0,1,2,3,4,word,summary
-5.493365779180208,0.7126229365749248,-0.38889399142947634,-0.33500083372666856,0.1691003953285739,auto+fahrer schneemasse…,2.4457452046068133
-5.508319807294193,0.7251238157864537,-0.3828038561825524,-0.322536691672606,0.17639369202697758,+2118,2.4268272483050346
-5.508319807294193,0.7251238157864537,-0.3828038561825524,-0.322536691672606,0.17639369202697758,schneemasse… +2118,2.4268272483050346
-5.5142043645501655,0.7300278823871906,-0.380373151384525,-0.31758591584937845,0.17927908184783697,+2118 char+s,2.4193900566479183
-5.603204003832878,0.7502138334224808,-0.3708346353881855,0.5681835537179523,0.1839489288641017,Sozialdemokratie,2.3326781757140935
-4.959812173298589,0.41984445775018986,0.24667360004525693,0.6405891684335584,-0.012471010409815964,Klingbeil,3.0479177255810366
-5.58184886492706,0.7269242070319959,-0.38047372786671696,0.5973663167224759,0.17059926241411877,sozialdemokratie klingbeil,2.362240719554552
-5.562676417595355,0.7057844140884177,-0.38869039144263895,0.6227674016069233,0.15878353430725856,Klassenkrampf,2.388888100834976
-5.562676417595355,0.7057844140884177,-0.38869039144263895,0.6227674016069233,0.15878353430725856,klingbeil klasse+n+krampf,2.388888100834976
-5.521071593166123,0.6592831447619381,-0.40521177713594203,0.6754529677473387,0.13368793536886298,SPD-Basis,2.447003711880647
-5.521071593166123,0.6592831447619381,-0.40521177713594203,0.6754529677473387,0.13368793536886298,klasse+n+krampf spd+-+basis,2.447003711880647
-5.493849199805824,0.6284783413555672,-0.4151344203203532,0.708242190396208,0.11766477016375532,regt,2.485204678906947
-5.493849199805824,0.6284783413555672,-0.4151344203203532,0.708242190396208,0.11766477016375532,spd+-+basis reg+t,2.485204678906947
-5.458548245067095,0.588189735784584,-0.4270600350940452,0.7489344636497149,0.09734335627868435,verhaltener,2.534901321754895
-5.458548245067095,0.588189735784584,-0.4270600350940452,0.7489344636497149,0.09734335627868435,reg+t verhalt+en+er,2.534901321754895
-5.397812249783051,0.5182355168598709,-0.4453719970865385,0.8145507298464465,0.06354806949414665,Widerstand,2.6207034431622898
-5.397812249783051,0.5182355168598709,-0.4453719970865385,0.8145507298464465,0.06354806949414665,verhalt+en+er widerstand,2.6207034431622898
-3.6030126420871085,-0.8323158619833191,-0.9270285082496241,0.8998195403631231,-0.5442731082717509,soziale,4.828224822846032
-5.133479639983168,0.21184983682851244,-0.5015122974600004,1.0498282193482544,-0.06817182674511138,widerstand sozial+e,2.9951033156366575
-4.675664539590664,-0.30051464485860024,-0.5497106544261499,1.337203586802179,-0.2510727863877674,sozial+e kälte,3.635463409701297
-5.253409623357947,0.3506202824619551,-0.47995120304250793,0.951816943002084,-0.011292423867579449,Rechtsruck,2.8253270856488215
-5.253409623357947,0.3506202824619551,-0.47995120304250793,0.951816943002084,-0.011292423867579449,kälte rechtsruck,2.8253270856488215
-4.767510985961526,0.19159567274325928,-0.7730559490968222,0.2832404525708281,-0.1711941849403246,Bundesregierung,3.326972110571956
-5.397812249783051,0.5182355168598709,-0.4453719970865385,0.8145507298464465,0.06354806949414665,rechtsruck bund+es+regierung,2.6207034431622898
-5.49074241303113,0.6249468460000744,-0.41622536438686786,0.7119043257643595,0.11585576569046313,Mitgliederbegehren,2.489571775139458
-5.49074241303113,0.6249468460000744,-0.41622536438686786,0.7119043257643595,0.11585576569046313,ein mitglied+erbe+gehre+n,2.489571775139458
-5.400853433006455,0.5217521949635653,-0.44451566169722023,0.8113883508208545,0.06520607601347234,Bürgergeldreform,2.616400578992876
-5.550563880261561,0.6923287426679967,-0.393679382758538,0.638441453640093,0.1514008033689508,mitglied+erbe+gehre+n bürger+geld+reform,2.405769362048942
-5.341335827933578,0.6423713408285119,-0.09804960692972961,0.608583893090461,0.10032442004327757,Vorstoß,2.6112312128935877
-5.588300835129855,0.7339907487739568,-0.37761702758440374,0.588650311689686,0.17461152443970207,bürger+geld+reform vorstoß,2.3532951806039226
-5.6063141895463,0.7535810114571866,-0.36938601984664654,0.5638523290861539,0.18590986504036972,Reichensteuer,2.3283840657709303
-5.6063141895463,0.7535810114571866,-0.36938601984664654,0.5638523290861539,0.18590986504036972,vorstoß reich+en+steuer,2.3283840657709303
-5.628562749512288,0.7774659128533128,-0.3586751495500917,0.5322454412290004,0.20006140897073754,Runde,2.2977594481214263
-5.628562749512288,0.7774659128533128,-0.3586751495500917,0.5322454412290004,0.20006140897073754,reich+en+steuer runde,2.2977594481214263
-4.850437595796224,0.4071587320975669,0.089709558443246,0.33522754539051886,-0.06452564051828727,SPD,3.1504187638512104
-5.636705602541197,0.7861128382390881,-0.3545968991735209,0.5203964432005633,0.20529530436350973,der spd,2.286594667103376
-5.640143752260883,0.7897475169065475,-0.3528486028706923,0.5153469890254,0.20751398344601402,rebelliert,2.2818880762085225
-5.640143752260883,0.7897475169065475,-0.3528486028706923,0.5153469890254,0.20751398344601402,spd rebellier+t,2.2818880762085225
-5.647813011125738,0.7978189407313889,-0.34889130942025426,0.5039825446298954,0.2124818208598518,rebellier+t mal,2.271406054072681
-5.656404820180645,0.8067995775394048,-0.3443617744769958,0.49108283221731297,0.21807802252303293,jüngster,2.259691520033339
-5.661108654150084,0.8116875303722835,-0.34183794245828913,0.4839439338138579,0.221155587115272,jung+st+er zeit,2.253291285621621
5.888152666835136,-5.455445092641115,0.5304644373631456,-0.9774813486830854,-1.2956081312645327,kam,15.350967777380474
-5.663592723690206,0.8142603732061235,-0.3404923507192106,0.48015177845015666,0.22278475774490103,zeit komm,2.2499152457713905
-5.300594018405517,0.6501669830628944,0.07925613292351676,0.49687043423120614,0.10843828370484443,zusammen,2.642524660076
-5.671428149396961,0.8223364067223375,-0.3361892623495002,0.4680888142501808,0.2279413551219862,komm zusammen,2.2392844225278505
-1.480438047580309,-1.9587665861241714,-1.0476342637237344,0.16206477732631466,-0.9024629281209235,sogenannten,7.223416029176818
-5.67999630534405,0.8310967061926036,-0.33137968111178406,0.45471869101134094,0.23361097199823577,zusammen sogenannt+en,2.2276920765646486
-5.684430692695436,0.8356002797974074,-0.3288468922811929,0.4477243773673512,0.23655784434666827,Parteiseele,2.2217064457352707
-5.684430692695436,0.8356002797974074,-0.3288468922811929,0.4477243773673512,0.23655784434666827,sogenannt+en partei+seele,2.2217064457352707
-5.688575989766905,0.8397909939717256,-0.3264518369113195,0.44113932989654236,0.23932035618565145,nagt,2.2161198838925107
-5.688575989766905,0.8397909939717256,-0.3264518369113195,0.44113932989654236,0.23932035618565145,partei+seele nag+t,2.2161198838925107
-5.692148175824419,0.8433870554054619,-0.3243664173154521,0.435428141547085,0.24170693367898488,nag+t bürger+geld+reform,2.211312707928127
-5.6984364866162895,0.8496821842386642,-0.32064629816689116,0.42529127644453757,0.24592161140853336,AfD-Anstrich,2.202866552180468
-5.6984364866162895,0.8496821842386642,-0.32064629816689116,0.42529127644453757,0.24592161140853336,bürger+geld+reform afd-anstrich,2.202866552180468
-5.349785115202625,0.6861498713241312,0.08513751754222854,0.4450856144461523,0.13197489706153526,Kanzler,2.5826156486337393
-5.703343660135468,0.8545626400285664,-0.31769913547229545,0.4173062843633169,0.24922248311724615,afd-anstrich kanzler,2.1962901879121897
-5.70786768492697,0.8590364425536956,-0.3149472703599234,0.40988613682998704,0.25227482469538703,Stadtbild,2.1902390531163975
-5.70786768492697,0.8590364425536956,-0.3149472703599234,0.40988613682998704,0.25227482469538703,kanzler stadt+bild,2.1902390531163975
-3.2963215755788227,-0.4575002603772982,-0.4274420390366436,0.11277128277784396,-0.49753266657199,ge…,4.921935905352867
-5.711832143521889,0.862936221340943,-0.3125079405810718,0.40333704552572525,0.25495686115742155,stadt+bild ge…,2.184945859655314
-5.712946399197978,0.8640287628673351,-0.31181761256367835,0.4014884328524797,0.2557118907281562,+4630,2.1834597711385704
-5.712946399197978,0.8640287628673351,-0.31181761256367835,0.4014884328524797,0.2557118907281562,ge… +4630,2.1834597711385704
-5.71425440184837,0.8653092741148833,-0.3110045864618618,0.3993139282915992,0.2565988829355842,+4630 chars,2.181716200191068
-3.9485476988486146,-0.3482082263549493,1.1210635172254286,-0.052371862059340406,-0.22459382107004963,wetter wechselhaft+es,4.28919305115683
-3.3756942211859187,-0.6284996758313637,0.9435195689419894,0.33108234884152177,-0.35715974215219065,der mittwoch,4.9251925438232425
-5.348711311983465,0.658642202609153,0.4455102175298642,0.10264498006660017,0.17465185039284042,mittwoch bleib+t,2.594330525264359
-3.699604024212445,-0.4195637318969039,0.9568993199104594,-0.24088594995531365,-0.2730496302593391,weitgehend,4.542238184683056
-5.351676053442581,0.6609720889160382,0.4427153536254713,0.1024734049973198,0.1756962447599052,bleib+t weitgehend,2.5906624298391994
-5.347354499748534,0.6575751616267838,0.4467874194866537,0.10272335900057639,0.1741742733616924,weitgehend trocken,2.596009604204743
-5.313894248731376,0.631114535759898,0.4779185653293434,0.10462846973665801,0.16247436424289263,trocken bewölk+t,2.6374891188014367
-5.24218607719674,0.5735703463460806,0.542353955823844,0.108539912987484,0.13790482795088738,erst nacht,2.7267964676767815
-5.156584829216666,0.5036937501610437,0.6154649523811202,0.1129284177015967,0.10947472659875707,nacht komm+end+en,2.8339985025824874
-4.865040685907465,0.26035461638126844,0.8378340877326835,0.1259844287032603,0.01972901888922074,tag+en regen,3.2019077424891123
-3.39569192934802,-0.7666289842833158,1.3508084616518927,-0.05262714033123974,-0.3311317547925502,regen erwart+et,4.969378951170508
-1.497115939778885,-2.373093395687257,2.156606187177504,0.19878130509022038,-0.5687861714171816,erwart+et frost,7.386491813992689
4.59055289195171,-6.410828368195177,3.1051279330381347,0.25371813028235574,-0.9778687019630625,frost möglich,14.637186130699078
-5.174443136345479,0.518359843562268,0.6005379053164873,0.11203655536492835,0.11532550025639143,mögli…,2.8115891104253636
-5.174443136345479,0.518359843562268,0.6005379053164873,0.11203655536492835,0.11532550025639143,frost mögli…,2.8115891104253636
-5.305208849304087,0.6242023482229262,0.485886187715895,0.10511442805346505,0.15946181417202088,mögli… +926,2.648277613489365
-4.580687224383831,0.15712560453333868,0.4389219369408981,0.7424462411270462,-0.12430327598986372,Anti-Frost-Mittel,3.5022594660161226
2.6499641554121744,-3.6047196862884174,-0.24009898890518291,0.33990920272407543,-1.2228874549895612,Welche,11.63306398071144
-4.754629110020327,0.26380943388087674,0.2319199546927831,0.8047816801418605,-0.09172669822361283,anti-frost-mittel welche,3.300803224644685
-1.2656356648924811,-1.7614864347305568,0.6122978162207643,0.7482900984799625,-0.7347858527087119,Tricks,7.314508615978325
-4.810717673477986,0.28781762843872993,0.14452514527131524,0.8373809846042767,-0.08380540715689666,welche trick+s,3.2407697809499303
-4.231468855548555,-0.10075185961208422,0.41473311753465525,0.9780911966794726,-0.23748525351713898,Tieren,3.929456328262778
-4.793797129140516,0.2282908058516493,0.011291270950371739,0.9510867572229874,-0.11044310961275336,trick+s tier+en,3.2838984325128493
-4.219999592377509,-0.3775415563766249,-0.15253602772136454,1.3684523453395094,-0.3252894263796977,tier+en kälte,4.070661605503653
-3.9212610566397275,-0.21550192325343764,-0.4992219244357017,0.5616981051014367,-0.385177088931399,lernen,4.2596703804127305
-4.652734389064358,0.039021413712615693,-0.1160772634230306,1.1252887368081141,-0.18170499771923004,kälte lern+en,3.496350474122328
-2.7099056149684637,-0.9163962638143619,-0.2249410751334097,0.8551568347307421,-0.6343432528688957,Manche,5.65162319058273
-4.956196108567911,0.322067899876296,-0.08976150692618692,0.9127347113395006,-0.06477621139251374,lern+en manch+e,3.0980757252816082
0.2855875851440457,-2.367392137157891,0.5670988618413503,0.09605146657598515,-0.929966013077111,gehen,8.965324328196974
-4.630275243609805,0.08078380409158004,-0.005831199848983434,1.0663375486787436,-0.1715086905126918,manch+e geh+en,3.4962415683592796
-4.738070853737336,0.17251043989962112,-0.0076255653988736224,1.0009222997273384,-0.13378215108401376,Energiesparmodus,3.358872273594954
-4.738070853737336,0.17251043989962112,-0.0076255653988736224,1.0009222997273384,-0.13378215108401376,geh+en energiesparmodu+s,3.358872273594954
-4.835646456293907,0.24615223250333407,-0.029256899142033055,0.9524966671717796,-0.10134452072265478,Jacuzzi,3.2389984399889795
-4.835646456293907,0.24615223250333407,-0.029256899142033055,0.9524966671717796,-0.10134452072265478,energiesparmodu+s jacuzzi,3.2389984399889795
-4.839427363866363,0.2399814103104687,-0.04957909979362632,0.964444597490036,-0.10322251087941053,jacuzzi lass+en,3.2386288721845795
-4.8034124452306255,0.1980198499359176,-0.07114747331846329,1.0031760358274155,-0.12020765726883605,lass+en gleich,3.289860837369828
-4.757179805940876,0.14633316193880241,-0.09179336080636918,1.0465676373158341,-0.14058066545914508,dickes,3.354588814210412
-4.757179805940876,0.14633316193880241,-0.09179336080636918,1.0465676373158341,-0.14058066545914508,gleich dick+es,3.354588814210412
-4.718276193529632,0.10387909001177276,-0.10569599452986014,1.0796791475473058,-0.15690090776675059,Fell,3.408562075777893
-4.718276193529632,0.10387909001177276,-0.10569599452986014,1.0796791475473058,-0.15690090776675059,dick+es fell,3.408562075777893
-4.182625452863617,-0.33648588598253126,-0.05012347741065766,1.330242104722774,-0.3198802469008077,wachsen,4.08407339608352
-4.68418037592104,0.06718147441557454,-0.11615566954299408,1.1068582065891845,-0.1707291930871535,fell wachs+en,3.4556239279038703
-4.2093447290330985,-0.261552706954588,0.031482266964477576,1.2693230970453795,-0.2994435164465523,wachs+en tier+e,4.025406769445587
-3.178657913590963,-0.9765055708756487,0.2657691534332766,1.549947226478394,-0.5216298629493714,wissen,5.264429814942433
-4.424907762851659,-0.20356313539695914,-0.1690737662075613,1.2795498774790766,-0.26590242607262665,tier+e wiss+en,3.809608206841063
-3.0114798967650955,-1.399159610518119,-0.1073710929202212,1.7769997892545863,-0.6067117320466342,wiss+en kälte,5.6097766027834135
-0.9999527454849506,-2.0796332353772895,-0.8714727325405874,0.6595279622387444,-0.92069981417785,wirkt,7.7034297417037765
-3.403475507199609,-0.7553152701420058,-0.2707300199307856,1.2183065018033985,-0.5129995889492771,kälte wirk+t,4.965774597466362
-5.0712267964086495,0.34472021126355945,-0.23866557093402616,0.9332595381450037,-0.04386573619399475,zu lern+en,2.9871251978322486
-5.176865217602495,0.4530049842643842,-0.21642038637161834,0.8382984462755817,0.0052677462084857185,Nachmachen,2.8440040554735124
-5.176865217602495,0.4530049842643842,-0.21642038637161834,0.8382984462755817,0.0052677462084857185,lern+en nach+mach+en,2.8440040554735124
-5.395375557637787,0.6625848668002854,-0.16793638911196812,0.6144960016573524,0.11450963901325123,hin+zu+füg+en manch+e,2.5547447258232387
-4.9936179078883365,0.21299930220824392,-0.3271803941191116,1.0431628012445828,-0.09184292788678829,+1635,3.1167877568432374
-4.9936179078883365,0.21299930220824392,-0.3271803941191116,1.0431628012445828,-0.09184292788678829,kälte +1635,3.1167877568432374
-5.106075947709672,0.33474211515773744,-0.30580882971808965,0.9520602906433117,-0.041564245817141465,+1635 chars,2.9614137405044874
-5.365114857978151,0.6715036271906722,0.4299759932701491,0.10169028266838384,0.1804449739523455,Tools,2.5740498717263747
-5.365114857978151,0.6715036271906722,0.4299759932701491,0.10169028266838384,0.1804449739523455,tipp+s tool+s,2.5740498717263747
